class,text
1,"amazing reception, vibrant color screen, I.3megapixel camera, Attractive Design"
1,"astound reception, vibrant color screen, unity.3megapixel camera, Attractive Design"
1,"stick reception, vibrant color screen, ace.3megapixel camera, Attractive Design"
1,"Price, speed, quality, ease of use/installation"
1,"Price, speed, quality, ease of function/installation"
1,"Price, speed, quality, ease of manipulation/installation"
1,"Price, speed, quality, easiness of use/installation"
1,"damage, speed, quality, ease of use/installation"
1,Inexpensive Photo Quality
1,Inexpensive Photo choice
1,Inexpensive Photo prime
1,Inexpensive Photo select
1,Inexpensive photograph Quality
0,Communicam
0,Communicam
1,"easy to use, lcd preview/review screen, great pictures"
1,"easy to use, lcd preview/followup screen, great pictures"
1,"easy to use, lcd preview/review test, great pictures"
1,"easy to use, lcd preview/revue screen, great pictures"
1,"slowly to use, lcd preview/review screen, great pictures"
1,good print quality
1,good print character
1,good print tone
1,proficient print quality
1,secure print quality
1,resolution and color that rivals dye-sublimation printers.  
1,answer and color that rivals dye-sublimation printers.  
1,resolution and coloring that rivals dye-sublimation printers.  
1,resolution and colourize that rivals dye-sublimation printers.  
1,solving and color that rivals dye-sublimation printers.  
0,Cost
0,be
0,cost
0,price
0,toll
0,Questionable quality and occasional smudging.
0,Questionable quality and occasional blur.
0,Questionable select and occasional smudging.
0,Questionable timber and occasional smudging.
0,refutable quality and occasional smudging.
0,"Camera has a lower pixel count than some others, no added XD memory card."
0,"Camera has a depleted pixel count than some others, no added XD remembering card."
0,"Camera has a glower pixel enumeration than some others, no added XD memory card."
0,"Camera has a lower pixel enumeration than some others, no added XD memory carte."
0,"Camera has a lower pixel reckon than some others, no added XD retentiveness card."
0,sound quality
0,audio quality
0,sound timber
0,sound timbre
0,strait quality
0,"Frequent ink cartridge replacement, messy prints, and frequent problems"
0,"Frequent ink cartridge replacement, messy prints, and haunt problems"
0,"Frequent ink cartridge switch, messy prints, and frequent problems"
0,"Frequent ink pickup replacement, messy prints, and frequent problems"
0,"patronise ink cartridge replacement, messy prints, and frequent problems"
1,"8cm CD recorder, light weight, 4 mp, tons of features, records video, and it's Sony!!"
1,"8cm CD recorder, igniter weight, IV mp, tons of features, memorialize video, and it's Sony!!"
1,"8cm CD recorder, illuminate angle, 4 mp, tons of features, records telecasting, and it's Sony!!"
1,"8cm CD recorder, light weight, quaternion mp, ton of features, disc video, and it's Sony!!"
1,"8cm CD recorder, luminosity weight, 4 mp, wads of features, records TV, and it's Sony!!"
0,"Big, Noisey &amp; Ink Thirsty"
0,"Big, Noisey &amp; Ink thirsty"
0,"bounteous, Noisey &amp; Ink Thirsty"
0,"crowing, Noisey &amp; Ink Thirsty"
0,"grownup, Noisey &amp; Ink Thirsty"
1,Great pictures
1,Great depiction
1,Great project
1,bang-up pictures
1,cracking pictures
0,interface seems a little buggy
0,interface seem a little buggy
0,interface seems a little bonkers
0,interface seems a little crackers
0,interface seems a little loony
1,"Tiny, extremely lightweight, feature-packed"
1,"Tiny, exceedingly lightweight, feature-packed"
1,"diminutive, extremely lightweight, feature-packed"
1,"lilliputian, extremely lightweight, feature-packed"
1,"petite, extremely lightweight, feature-packed"
0,"Long time between photos, bad in low-light conditions, HP charges for driver downloads now"
0,"Long clip between photos, forged in low-light conditions, HP charges for driver downloads now"
0,"Long time between photograph, bad in low-light stipulation, HP charges for driver downloads now"
0,"Long time between photos, big in low-light conditions, HP charge for driver downloads now"
0,"Long time between photos, big in low-light conditions, HP rouse for driver downloads now"
0,"A little easy to lose grip of, not enough "" memory space"",too thick."
0,"A fiddling wanton to lose grip of, not enough "" memory space"",too thick."
0,"A footling easy to lose grip of, not enough "" retentiveness space"",too thick."
0,"A minuscule easy to lose grip of, not enough "" retentiveness space"",too thick."
0,"A petty easy to lose grip of, not enough "" memory space"",too loggerheaded."
1,"35mm Quality, 3x Optical Zoom, True SLR, Plenty of Storage, Auto-Everything"
1,"35mm Quality, 3x Optical Zoom, admittedly SLR, plentitude of Storage, Auto-Everything"
1,"35mm Quality, 3x Optical Zoom, honest SLR, peck of Storage, Auto-Everything"
1,"35mm Quality, 3x Optical Zoom, true SLR, mint of Storage, Auto-Everything"
1,"35mm Quality, 3x visual Zoom, avowedly SLR, Plenty of Storage, Auto-Everything"
0,Short battery life.
0,Short battery lifetime.
0,Short battery liveliness.
0,brusk battery life.
0,short-circuit battery life.
0,"No voice dial, I really miss that . . ."
0,"No voice dial, I really fille that . . ."
0,"No voice dial, I really omit that . . ."
0,"No voice dial, I truly miss that . . ."
0,"No voice dial, single really miss that . . ."
1,great product. does work w/XP.  
1,capital product. does work w/XP.  
1,dandy product. does work w/XP.  
1,great product. does forge w/XP.  
1,great product. does go w/XP.  
0,"the phone doesn't fit against your face right,and the send and end buttons are reversed!!!"
0,"the phone doesn't accommodate against your confront right,and the send and destruction buttons are reversed!!!"
0,"the phone doesn't equip against your face flop,and the send and end buttons are countermand!!!"
0,"the phone doesn't fit against your aspect right,and the station and terminate buttons are reversed!!!"
0,"the phone doesn't outfit against your face mightily,and the broadcast and end buttons are reversed!!!"
1,"Prints nicely and quickly, Affordable price"
1,"Prints nicely and cursorily, Affordable price"
1,"Prints nicely and quickly, Affordable cost"
1,"Prints nicely and quickly, low-priced price"
1,"impress nicely and quickly, Affordable price"
1,"easy to use, good quality, good price"
1,"easy to consumption, good quality, good price"
1,"easy to use, good quality, thoroughly price"
1,"easy to use, serious quality, good price"
1,"well-fixed to use, good quality, good price"
0,"not-too-good sound quality for roaming calls, small buttons on the dialing pad"
0,"not-too-good legal quality for roaming prognosticate, small buttons on the dialing pad"
0,"not-too-good phone quality for drift calls, small buttons on the dialing pad"
0,"not-too-good sound quality for roaming scream, humble buttons on the dialing pad"
0,"not-too-good strait quality for roaming name, small buttons on the dialing pad"
1,"Great phone, very durable, intuitive menus, good ringer, and decent speakerphone"
1,"Great phone, very indestructible, intuitive menus, good ringer, and decently speakerphone"
1,"bang-up phone, very lasting, intuitive menus, good ringer, and decent speakerphone"
1,"dandy phone, very durable, intuitive menus, proficient ringer, and decent speakerphone"
1,"outstanding phone, very durable, intuitive menus, salutary ringer, and decent speakerphone"
0,"Cost, flash, lens cover"
0,"Cost, cheap, lens cover"
0,"Cost, flash, lens brood"
0,"Cost, flash, lens extend"
0,"Cost, flashgun, lens cover"
1,NEVER HAVE TO BUY FILM OR PAY FOR DEVELOPING
1,NEVER HAVE TO BUY FILM OR PAY FOR explicate
1,NEVER HAVE TO BUY celluloid OR PAY FOR DEVELOPING
1,NEVER HAVE TO BUY film OR PAY FOR DEVELOPING
1,NEVER HAVE TO BUY shoot OR PAY FOR DEVELOPING
1,"Inexpensive, high quality, features"
1,"Inexpensive, gamey quality, features"
1,"Inexpensive, high lineament, features"
1,"Inexpensive, high quality, lineament"
1,"Inexpensive, high timber, features"
0,"Pathetic Keyboard lock, lousy battery life, vulnerable antenna, no vibrator."
0,"Pathetic Keyboard interlock, stinky battery life, vulnerable antenna, no vibrator."
0,"Pathetic Keyboard lock, icky battery aliveness, vulnerable antenna, no vibrator."
0,"Pathetic Keyboard lock, stinking battery biography, vulnerable antenna, no vibrator."
0,"Pathetic Keyboard whorl, crappy battery life, vulnerable antenna, no vibrator."
0,"Takes a bit to warm up, makes a lot of noise"
0,"Takes a bit to fond up, makes a circumstances of noise"
0,"Takes a mo to warm up, makes a distribute of noise"
0,"Takes a scrap to warm up, makes a mountain of noise"
0,"takings a bit to warm up, makes a lot of randomness"
0,Numerous settings can be confusing to the casual user.
0,Numerous background can be confusing to the casual user.
0,Numerous context can be confusing to the casual user.
0,Numerous scene can be confusing to the casual user.
0,Numerous scope can be confusing to the casual user.
1,very easy to take great pictures
1,very easy to aim great pictures
1,very easy to ask great pictures
1,very easy to need great pictures
1,very easy to take heavy pictures
0,design isn't on par with other Epson printers
0,blueprint isn't on par with other Epson printers
0,contrive isn't on par with other Epson printers
0,design isn't on equation with other Epson printers
0,invention isn't on par with other Epson printers
1,"Compact, MACRO Imaging, Ease of Operation"
1,"Compact, MACRO see, Ease of Operation"
1,"Compact, MACRO visualize, Ease of Operation"
1,"bundle, MACRO Imaging, Ease of Operation"
1,"wad, MACRO Imaging, Ease of Operation"
0,Lens barrel visible through optical viewfinder.
0,Lens barrelful visible through optical viewfinder.
0,Lens bbl visible through optical viewfinder.
0,Lens drum visible through optical viewfinder.
0,lense barrel visible through optical viewfinder.
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,"12 ppm, 600x 600 answer, AFFORDABLE!"
1,"12 ppm, 600x 600 declaration, AFFORDABLE!"
1,"12 ppm, 600x 600 resolution, low-cost!"
1,"twelve ppm, 600x 600 resolution, AFFORDABLE!"
0,Did not load pictures to PC. Power monster. Display must be On during loading.
0,Did not load pictures to PC. magnate goliath. Display must be On during loading.
0,act not load pictures to PC. Power monster. Display must be On during charge.
0,answer not load delineation to PC. Power monster. Display must be On during loading.
0,fare not load pictures to PC. baron monster. Display must be On during loading.
1,"Size, easy folding, price"
1,"Size, easy foldable, price"
1,"Size, easy folding, Price"
1,"Size, easy folding, cost"
1,"size, easy folding, price"
1,"small and compact, nice looking, good quality photos"
1,"minor and compact, nice looking, good quality photos"
1,"small and compact, nice looking, good caliber photos"
1,"small and compact, nice looking, honorable quality photos"
1,"small and thick, nice looking, good quality photos"
1,"10X zoom, 4 megapixels, great battery life , "
1,"10X zoom, 4 megapixels, cracking battery life , "
1,"10X zoom, 4 megapixels, great battery sprightliness , "
1,"10X zoom, 4 megapixels, groovy battery life , "
1,"10X zoom, foursome megapixels, great battery life , "
0,none
0,none
1,a very handy piece
1,a very Handy piece
1,a very handy part
1,a very handy slice
1,a very handy tack
1,Small. Awesome battery Life. Really good menu systems.
1,Small. Awesome barrage Life. Really good menu systems.
1,Small. Awesome battery biography. Really good menu systems.
1,minor. Awesome battery Life. Really good menu systems.
1,modest. Awesome battery Life. Really good menu systems.
1,Easy to install
1,Easy to establish
1,Easy to instal
1,easy to install
1,well-heeled to install
0,Rechargeable battery doesn't last long.
0,Rechargeable barrage doesn't last long.
0,Rechargeable battery doesn't last-place long.
0,Rechargeable battery doesn't live long.
0,Rechargeable battery doesn't net long.
0,Hard to push and maneuver
0,Hard to advertize and maneuver
0,Hard to labor and maneuver
0,Hard to tug and maneuver
0,unvoiced to push and maneuver
1,"superb images, quality construction, accepts Type II cards"
1,"superb images, quality building, accepts Type II cards"
1,"superb images, quality construction, accept Type II cards"
1,"superb images, quality construction, swallow Type II cards"
1,"superb images, select construction, accepts Type II cards"
0,"Antenna, not many options, text messaging"
0,"Antenna, not many alternative, text messaging"
0,"Antenna, not many option, text messaging"
0,"Antenna, not many selection, text messaging"
0,"antenna, not many options, text messaging"
1,"Simple to use, Great Clarity and Color Reproduction"
1,"Simple to purpose, Great Clarity and Color Reproduction"
1,"Simple to role, Great Clarity and Color Reproduction"
1,"Simple to use, Great Clarity and semblance Reproduction"
1,"Simple to use, enceinte Clarity and Color Reproduction"
0,"Short battery life, prone to being accidentally turned on, non-flash pictures are blurry."
0,"Short battery aliveness, prone to being accidentally turned on, non-flash painting are blurry."
0,"Short battery life, prone to being accidentally turned on, non-flash pic are fuzzy."
0,"curtly battery life, prone to being accidentally twist on, non-flash pictures are blurry."
0,"shortsighted battery life, prone to being unintentionally turned on, non-flash pictures are blurry."
0,"High printer cost means printer is not for everybody, can hog large amounts of CPU time leading to CPU hang time...  you may need to wait for medium to complex jobs to finish printing on low to medium range computers"
0,"High printer cost mean printer is not for everybody, can hog large total of CPU time leading to CPU hang time...  you may indigence to waiting for medium to complex line to refinement print on low to medium drift computers"
0,"High printer cost means printer is not for everybody, can hogg large amounts of CPU meter leading to CPU hang time...  you whitethorn necessitate to wait for average to complex line to close printing on blue to medium range computers"
0,"heights printer be means printer is not for everybody, can hog large amounts of CPU time leading to CPU attend time...  you may need to wait for medium to complex job to finish impress on small to medium orbit calculator"
0,"richly printer price means printer is not for everybody, can hog large amounts of CPU time top to CPU hang time...  you may need to wait for medium to complex job to destination printing on scummy to intermediate grade computers"
1,Amazing Printing Quality and Design
1,Amazing Printing Quality and excogitation
1,Amazing Printing character and Design
1,Amazing Printing prize and Design
1,perplex Printing Quality and Design
1,good color
1,effective color
1,expert color
1,good gloss
1,good semblance
0,NONE
0,NONE
0,none
1,This camera is a great step up from the Sony MVC 71 series
1,This camera is a enceinte footprint up from the Sony MVC 71 series
1,This camera is a groovy mistreat up from the Sony MVC 71 series
1,This camera is a neat mistreat up from the Sony MVC 71 series
1,This camera is a slap-up stair up from the Sony MVC 71 series
1,"small size, cool look, headset"
1,"low size, cool look, headset"
1,"minor size, cool look, headset"
1,"small size, cool await, headset"
1,"small-scale size, cool look, headset"
1,"superb pic quality, easy of use"
1,"superb flick quality, easy of use"
1,"superb movie quality, easy of use"
1,"superb pic caliber, easy of use"
1,"superb pic quality, soft of use"
1,"Stylish, SLIM, classy looking"
1,"Stylish, SLIM, classy appear"
1,"Stylish, SLIM, classy depend"
1,"Stylish, SLIM, classy front"
1,"Stylish, slenderize, classy looking"
0,"low battery life, not very loud"
0,"crushed battery life, not very loud"
0,"low battery animation, not very loud"
0,"low battery spirit, not very loud"
0,"modest battery life, not very loud"
0,not enough internal memory
0,not enough inner memory
0,not enough internal retention
0,not enough national memory
0,not sufficiency internal memory
0,Extra Batteries on hand?  Good!
0,Extra Batteries on hand?  dear!
0,Extra Batteries on hand?  expert!
0,Extra Batteries on hand?  just!
0,redundant Batteries on hand?  Good!
1,None come to mind
1,None come to intellect
1,None come to nous
1,None follow to mind
1,None seed to mind
0,Poor canopy design.
0,Poor canopy intent.
0,Poor canopy purpose.
0,poor canopy design.
0,short canopy design.
1,"excellent camera, great size, GREAT pictures!"
1,"excellent camera, great size, GREAT image!"
1,"excellent camera, great size, GREAT scene!"
1,"excellent camera, great size, expectant pictures!"
1,"excellent camera, great size, peachy pictures!"
0,Cumbersome menu; washed-out LCD; tech support
0,Cumbersome menu; exhausted LCD; tech support
0,Cumbersome menu; washed-out LCD; tech confirm
0,Cumbersome menu; washed-out LCD; tech substantiate
0,inapt menu; washed-out LCD; tech support
1,"Easy to use and setup, decent quality, reliable"
1,"Easy to use and setup, decent lineament, reliable"
1,"comfortable to use and setup, decent quality, reliable"
1,"loose to use and setup, decent quality, reliable"
1,"promiscuous to use and setup, decent quality, reliable"
0,no good holster/leather case designed yet.
0,no good holster/leather case design yet.
0,no good holster/leather case designed nevertheless.
0,no good holster/leather case designed still.
0,no proficient holster/leather case designed yet.
1,Easy to use and quality pictures
1,Easy to apply and quality pictures
1,Easy to use and quality impression
1,Easy to utilisation and quality pictures
1,Easy to utilization and quality pictures
0,ink guzzler...expensive in the long run
0,ink guzzler...expensive in the long go
0,ink guzzler...expensive in the long persist
0,ink guzzler...expensive in the long runnel
0,ink guzzler...expensive in the prospicient run
0,No cable included - but printers never include them!
0,No cable include - but printers never include them!
0,No cable included - but printers ne'er include them!
0,No telegraph included - but printers never include them!
0,No wire included - but printers never include them!
0,"Slow Color Printing, Ink Use"
0,"Slow Color Printing, Ink exercise"
0,"Slow colorize Printing, Ink Use"
0,"dumb Color Printing, Ink Use"
0,"easy Color Printing, Ink Use"
1,Nice features
1,dainty features
1,overnice features
1,prissy features
1,squeamish features
1,"Cute, small phone. Large, colorful screen. Good speakerphone. Easily fits into small purse or pocket."
1,"Cute, minor phone. Large, coloured screen. Good speakerphone. Easily equip into small purse or pocket."
1,"Cute, small phone. Large, colorful blind. practiced speakerphone. Easily paroxysm into small purse or pocket."
1,"Cute, small phone. Large, colourful screen. secure speakerphone. Easily scene into small purse or pocket."
1,"Cute, small phone. big, colorful screen. adept speakerphone. well fits into small purse or pocket."
1,"light weight, AIM, Yahoo features, compact design!"
1,"Light weight, AIM, Yahoo features, compact design!"
1,"light weight, AIM, Yahoo features, wad design!"
1,"light weight, intent, Yahoo features, compact design!"
1,"luminosity weight, AIM, Yahoo features, compact design!"
0,Low resolution for too much $$$
0,Low result for too much $$$
0,gloomy resolution for too much $$$
0,humble resolution for too much $$$
0,humbled resolution for too much $$$
0,"Keypad, camera and features suck. Bluetooth basic. Size is bigger than most phones."
0,"Keypad, camera and characteristic suck. Bluetooth basic. Size is large than most phones."
0,"Keypad, camera and features lactate. Bluetooth basic. Size is grownup than most phones."
0,"Keypad, camera and features sucking. Bluetooth basic. Size is bigger than most headphone."
0,"keypad, camera and features suck. Bluetooth basic. Size is heavy than most phones."
0,bulky for storage
0,bulky for depot
0,bulky for repositing
0,bulky for store
0,bulky for storehouse
1,Good quality inexpensive initially
1,adept quality inexpensive initially
1,estimable quality inexpensive initially
1,honorable quality inexpensive initially
1,ripe quality inexpensive initially
0,Is there?
0,constitute there?
0,exist there?
0,follow there?
0,represent there?
1,Very easy to use.  Great pictures on computer/printer.  Enough features to satisfy anyone
1,Very easy to consumption.  Great pictures on computer/printer.  Enough features to meet anyone
1,Very easy to purpose.  great pictures on computer/printer.  Enough features to satisfy anyone
1,Very easy to use.  Great painting on computer/printer.  Enough features to fulfil anyone
1,Very well-situated to use.  large pictures on computer/printer.  Enough features to satisfy anyone
0,4M card.
0,4M lineup.
0,4M menu.
0,4M poster.
0,4M scorecard.
1,"Easy to use, takes GREAT pictures, full of features."
1,"Easy to consumption, takes GREAT pictures, full of features."
1,"Easy to use, lead GREAT pictures, full of features."
1,"Easy to use, takes GREAT figure, full of features."
1,"Easy to use, takes GREAT visualise, full of features."
1,Takes great pictures
1,claim great pictures
1,direct great pictures
1,have great pictures
1,occupy great pictures
0,Customer support
0,Customer brook
0,Customer defend
0,Customer documentation
0,Customer livelihood
0,Requires to change cartridge for color/bw
0,Requires to change cartridge for colourize/bw
0,Requires to change cartridge for vividness/bw
0,Requires to convert cartridge for color/bw
0,necessitate to change cartridge for color/bw
0,State of the art has caught up with and passed this model.
0,State of the art has captivate up with and exit this model.
0,State of the art has caught up with and decease this posture.
0,State of the art has caught up with and extend this simulation.
0,country of the art has caught up with and occur this model.
1,Many options/light weight/games/stores 99 names/numbers
1,Many options/light weight/games/store 99 names/numbers
1,Many options/light weight/games/stores 99 figure/numbers
1,Many options/light weight/games/stores 99 names/Numbers
1,Many options/swooning weight/games/stores 99 names/numbers
1,"Laden with useful features, good performance"
1,"Laden with useful features, commodity performance"
1,"Laden with useful features, proficient performance"
1,"Laden with useful features, respectable performance"
1,"Laden with useful features, sound performance"
1,easy to use
1,comfortable to use
1,easy to apply
1,easy to expend
1,easy to habit
0,"high ink useage, software is difficult to install properly on Win XP"
0,"high ink useage, package is difficult to establish properly on Win XP"
0,"high ink useage, software is difficult to install right on win XP"
0,"highschool ink useage, software is difficult to install properly on acquire XP"
0,"luxuriously ink useage, software is difficult to install properly on win XP"
0,Cannot download ringers
0,Cannot download clone
0,Cannot download ringer
0,Cannot download ringers
0,Cannot download toller
0,"Weak flash, poor battery life"
0,"Weak flash, poor barrage life"
0,"Weak flash, poor battery liveliness"
0,"Weak scoot, poor battery life"
0,"watery flash, poor battery life"
1,"Rugged, dependable, fast printing for complex jobs"
1,"Rugged, dependable, fast impression for complex jobs"
1,"Rugged, dependable, tight printing for complex jobs"
1,"Rugged, dependable, truehearted printing for complex jobs"
1,"Rugged, true, fast printing for complex jobs"
1,"price! usb hookup, simple setup, great when used with ink refiller sets"
1,"price! usb assemblage, simple setup, great when used with ink refiller hardening"
1,"price! usb hookup, simple setup, great when apply with ink refiller set"
1,"price! usb hookup, simple setup, great when exploited with ink refiller readiness"
1,"price! usb hookup, unproblematic setup, great when put-upon with ink refiller sets"
0,"Paper jams frequently, drinks ink like water, ink clogs often, print quality only tolerable."
0,"Paper hole frequently, drinks ink like water, ink foul often, print quality only tolerable."
0,"Paper jams frequently, drinks ink like water, ink constipate often, print prime only tolerable."
0,"Paper jams frequently, tope ink like urine, ink clogs often, print quality only tolerable."
0,"theme jampack frequently, drinks ink like water, ink clogs often, print quality only tolerable."
1,4 Megapixels. Movie mode. Great pictures!
1,4 Megapixels. Movie mode. Great characterization!
1,4 Megapixels. Movie mode. Great film!
1,4 Megapixels. Movie mode. corking pictures!
1,4 Megapixels. Movie mode. smashing pictures!
1,Everything
1,Everything
0,This kind of performance doesn't come cheap
0,This kind of operation doesn't come cheap
0,This kind of performance doesn't come gimcrack
0,This kind of performance doesn't fall cheap
0,This tolerant of performance doesn't come cheap
0,Awkward placement of zoom buttons; where's autopreview?
0,Awkward placement of zoom clit; where's autopreview?
0,Awkward placement of zoom release; where's autopreview?
0,bunglesome placement of zoom buttons; where's autopreview?
0,unenviable placement of zoom buttons; where's autopreview?
0,Ugly and slow.
0,Ugly and boring.
0,Ugly and obtuse.
0,horrible and slow.
0,worthless and slow.
1,Fast Black and White printing
1,Fast Black and White impression
1,Fast Black and whiteness printing
1,Fast disastrous and White printing
1,loyal Black and White printing
1,"Fast B/W, Cheap"
1,"Fast B/W, bum"
1,"Fast B/W, flash"
1,"Fast B/W, flashy"
1,"Fast B/W, tinny"
1,Quality
1,character
1,prime
1,timber
1,timbre
1,"Small, 3x optical zoom, intuitive controls."
1,"Small, 3x optical zoom, intuitive ascendency."
1,"Small, 3x optical zoom, intuitive restraint."
1,"modest, 3x optical zoom, intuitive controls."
1,"pocket-sized, 3x optical zoom, intuitive controls."
0,"- Can't do Super Glossy prints, - Poor selection of compatible photo paper. "
0,"- Can't do Super Glossy impress, - Poor excerption of compatible photo paper. "
0,"- Can't do Super Glossy prints, - Poor choice of compatible photo composition. "
0,"- Can't do Super Glossy prints, - wretched selection of compatible photo newspaper. "
0,"- Can't do super Glossy prints, - hapless selection of compatible photo paper. "
0,"Battery life, lg phone size, flimsy when open, too many features"
0,"Battery life, lg headphone size, tenuous when open, too many features"
0,"Battery lifespan, lg phone size, flimsy when out-of-doors, too many features"
0,"Battery living, lg phone size, flimsy when opened, too many features"
0,"barrage life, lg phone size, flimsy when surface, too many features"
1,"easy to use. tiny. audio recorder, MP3 player, camera, and movie recorder in one device."
1,"easy to habit. tiny. audio recorder, MP3 participant, camera, and movie recorder in i device."
1,"leisurely to use. petite. audio recorder, MP3 player, camera, and movie recorder in unrivaled device."
1,"slowly to practice. tiny. audio recorder, MP3 thespian, camera, and movie recorder in one device."
1,"tardily to employment. tiny. audio recorder, MP3 player, camera, and picture recorder in one device."
1,"Inexpensive, high capacity, easy-to-use, lots of features"
1,"Inexpensive, high capacity, easy-to-use, lot of features"
1,"Inexpensive, high capacity, easy-to-use, lots of lineament"
1,"Inexpensive, high capacity, easy-to-use, plenty of features"
1,"Inexpensive, high capacity, easy-to-use, rafts of features"
1,"Very stylish, great features & is the ideal fashion accessory!"
1,"Very stylish, cracking features & is the ideal fashion accessory!"
1,"Very stylish, gravid features & is the ideal fashion accessory!"
1,"Very stylish, great features & is the ideal fashion adjunct!"
1,"Very stylish, majuscule features & is the ideal fashion accessory!"
0,not bluetooth compatible(if you know what that is)
0,not bluetooth compatible(if you cognise what that is)
0,not bluetooth compatible(if you eff what that is)
0,not bluetooth compatible(if you experience what that is)
0,not bluetooth compatible(if you recognise what that is)
1,A sharp camera with a lot of functionality.
1,A sharp camera with a dispense of functionality.
1,A sharp camera with a mountain of functionality.
1,A sharp camera with a spate of functionality.
1,A shrill camera with a lot of functionality.
1,Free with some plans
1,Free with some contrive
1,destitute with some plans
1,gratis with some plans
1,spare with some plans
0,Sheet feeder doesn't work well
0,Sheet feeder doesn't work intimately
0,Sheet feeder doesn't work substantially
0,Sheet feeder doesn't wreak well
0,mainsheet feeder doesn't work well
1,Fast and trouble free
1,Fast and ail free
1,Fast and difficulty free
1,Fast and trouble liberal
1,Fast and trouble release
0,poor mpeg movie quality
0,pitiable mpeg movie quality
0,pitiful mpeg movie quality
0,poor mpeg film quality
0,poor mpeg movie select
0,A bit heavy to carry around all day.
0,A bit expectant to carry around all day.
0,A bit heavy to dribble around all day.
0,A bit wakeless to carry around all day.
0,A flake heavy to carry around all day.
1,Small Size
1,Small sizing
1,humble Size
1,modest Size
1,pocket-sized Size
1,It's lightweight. Easy to transfer pictures. 
1,It's lightweight. Easy to transfer fancy. 
1,It's lightweight. Easy to transfer picture. 
1,It's lightweight. Easy to transfer see. 
1,It's lightweight. well-fixed to transfer pictures. 
0,Battery hog
0,Battery hogget
0,Battery pig
0,barrage hog
0,bombardment hog
0,"Flimsy, terrible LCD, horrid signal"
0,"Flimsy, atrocious LCD, horrid signal"
0,"Flimsy, direful LCD, horrid signal"
0,"Flimsy, frightening LCD, horrid signal"
0,"Flimsy, terrible LCD, horrific signal"
0,USB Cable not included.
0,USB Cable not admit.
0,USB cablegram not included.
0,USB telegraph not included.
0,USB wire not included.
0,battery dies without warning. poor speakerphone.  ultra-sensitive keyboard.
0,barrage dies without warning. poor speakerphone.  ultra-sensitive keyboard.
0,battery dies without warning. hapless speakerphone.  ultra-sensitive keyboard.
0,battery pass without warning. poor speakerphone.  ultra-sensitive keyboard.
0,battery perish without warning. poor speakerphone.  ultra-sensitive keyboard.
1,Customization.
1,Customization.
1,software is pretty good
1,software is fairly good
1,software is jolly good
1,software is pretty sound
1,software is reasonably good
1,Looks SLEEK against my Cheek
1,aspect SLEEK against my Cheek
1,feeling SLEEK against my Cheek
1,flavor SLEEK against my Cheek
1,flavour SLEEK against my Cheek
1,"Ease of use, mac-compatible, attractive, affordable, value for money"
1,"Ease of practice, mac-compatible, attractive, affordable, value for money"
1,"Ease of usance, mac-compatible, attractive, affordable, value for money"
1,"Ease of use, mac-compatible, attractive, affordable, measure for money"
1,"allay of use, mac-compatible, attractive, affordable, value for money"
1,"Ease of use, quality of photos, more than adequate software"
1,"Ease of role, choice of photos, more than adequate software"
1,"Ease of use, calibre of picture, more than adequate software"
1,"comfort of use, quality of photos, more than passable software"
1,"rest of use, quality of exposure, more than adequate software"
1,Useful cardboard box
1,Useful cardboard corner
1,Useful cardboard package
1,Useful unlifelike box
1,utilitarian cardboard box
1,Price
1,cost
1,damage
1,terms
1,toll
0,"too big for the home desktop, loud and noisy, draws a lot of power"
0,"too big for the home background, loud and noisy, trace a lot of power"
0,"too big for the home desktop, flash and noisy, draws a lot of office"
0,"too big for the home desktop, loud and noisy, draws a hatful of force"
0,"too bragging for the home desktop, loud and noisy, draws a dispense of power"
1,"Easy to use, good pictures, reasonably priced"
1,"Easy to practice, good pictures, reasonably priced"
1,"Easy to use, beneficial pictures, reasonably priced"
1,"easily to use, good pictures, reasonably priced"
1,"gentle to use, good pictures, reasonably priced"
0,detachable hood is a bit weird
0,detachable hood is a bite weird
0,detachable hood is a flake weird
0,detachable hood is a routine weird
0,detachable hood is a turn weird
0,"pricy, bigger than nokia 7650"
0,"costly, bigger than nokia 7650"
0,"dear, bigger than nokia 7650"
0,"pricy, big than nokia 7650"
0,"pricy, magnanimous than nokia 7650"
0,you need a big hardrive to download photos
0,you necessitate a big hardrive to download photos
0,you need a bad hardrive to download photos
0,you need a braggy hardrive to download photos
0,you need a gravid hardrive to download photos
0,does not play .mp3 files
0,does not flirt .mp3 files
0,does not represent .mp3 files
0,does not run .mp3 files
0,does not swordplay .mp3 files
1,"high quality, easy to use, fast and portable, takes great pictures; tons of fun!"
1,"high choice, easy to use, fast and portable, takes great flick; tons of fun!"
1,"high quality, easy to apply, fast and portable, takes neat pictures; tons of fun!"
1,"high quality, easy to utilise, flying and portable, takes great pictures; tons of fun!"
1,"high quality, well-to-do to use, fast and portable, takes great pictures; heaps of fun!"
0,Battery life is so poor it makes it prohibitive to use.
0,Battery life is so miserable it work it prohibitive to use.
0,Battery life is so poor it gain it prohibitive to habit.
0,Battery life is so poor it score it prohibitive to utilization.
0,Battery lifetime is so poor it prepare it prohibitive to use.
0,range not so good
0,range not so salutary
0,range not so skillful
0,range not so soundly
0,wander not so good
0,haven't found any yet.
0,haven't bump any yet.
0,haven't discover any yet.
0,haven't get any yet.
0,haven't institute any yet.
