class,text
1,"Small and portable, soft amber light is amazing.  Good battery life."
1,"Amber lamp, small and portable, the fountain is beautiful."
1,"Amber, door lamp, soft, it's beautiful."
0,Speakerphone quality and volume control could be better
0,Calitat's loudspeaker and volume control could be better.
0,Speaker Calitat and volume control could be better
1,"decent quality printing, easy to use"
1,"Dignity of quality company, easy to use"
1,"Dignity, ease of use and ease of use"
0,"Battery Life, made out of poor plastic , can not play internet games on this."
0,"The life of chicken, made of poor plastic, can not play gambling on the Internet in this."
0,"The life of the battery, made of poor plastic, cannot play Internet game on the subject."
0,Unable to print at all if one cartridge is empty. 
0,Do not print if a cartridge is empty.
0,It was the printed cartridge and empty nolit.
0,"Battery life, included memory, does not use standard batteries, larger zOOM?"
0,"Battery life, memory doesn't use standard batteries, majestic zOOM?"
0,"Launch Life Period, Memory Part Included, Don't Use Standard Version, ZOOM Major?"
0,"2-megapixel, no Windows XP support, short battery-life, pokey connection, 8MB-CompactFlash, no image-editing software, no motion-capture."
0,"2 megapixels, no support for Windows XP, battery life, pokey connection, 8MB-CompactFlash, no image editing software, no motion capture."
0,"2 megapixels, no support for Windows XP, short battery life, pokey connection, 8MB-CompactFlash, no image editing software, no motion capture."
0,NONE
0,NONE
0,None
0,Paper curls.
0,Page.
0,Paper rills.
0,N/A
0,N/A
0,"No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no."
0,"nothing specific to this printer, just drawbacks of inkjet printers in general"
0,"Haec printer specific nolit, printer problems printer in general"
0,"Nothing specific to this printer, only the disadvantages of general ink printers"
1,It's lightweight. Easy to transfer pictures. 
1,Could not read the image.
1,Easy to transfer the photo.
0,Temperamental zoom control
0,Temperamental zoom control
0,Time zoom control
1,Quality Photos; Ease of use; size of camera; 
1,How to use; camera size;
1,Quality photos; Easy to use; camera size;
1,lots of useful options
1,Lot of options to use.
1,many useful options
0,detachable hood is a bit weird
0,The detachable head is a little strange.
0,We don't have much stranger in our hoods.
0,Super sensitive touch controls - Doesn't work well with certain Bluetooth devices.
0,Super sensitive tactical control - Bluetooth Tachin DEVITCHIS boycott boycott notices.
0,Super sensitive touch controls - does not work well with certain Bluetooth devices.
0,Joystick is a little frustrating and face plate chips easily
0,Joystick is a bit crispy and facilitates the tokens of the plate
0,Joystick is a little frustrating and makes chips from easy plates
0,"Um.... well, Canon doesn't give them away for free.   "
0,"Well, Canon doesn't give them away for free."
0,"Well, Canon doesn't reward you."
1,"Prints nicely and quickly, Affordable price"
1,"Print tripunt and fast, affordable prices"
1,Very good print and affordable price very fast
1,"Easy to use, compact in size, instructions are easy to understand"
1,"Easy to use, compact in size, instructions are easy to understand"
1,"Easy to use, compact in size, the instructions are easy to hear."
0,"Limited features, mediocre picture quality, low memory."
0,"Limited features, poor image quality, bad memory."
0,"Limited features, poor photographic quality, little memory."
0,"Low resolution, backlight prone-to-fail, Sprint network sucks, can not be used on other networks."
0,"The Sprint Road is distributed on the road, which can be used in other lines."
0,The Sprint network is not used in other networks.
0,design isn't on par with other Epson printers
0,The design is not at the same level as other Epson printers.
0,drawing is not for another Epson printer
0,Folding it can take some getting used to
0,In the fold you can get used to a little bit
0,The fold can take something to get used to
0,4M card.
0,Card 4M.
0,Letter 4M.
1,"Tiny, extremely lightweight, feature-packed"
1,"Miniscule cards, super lights, packed"
1,"Small, extremely light, full of features"
1,"Easy assembly, great ride, &amp; affordable."
1,"Easy assembly, great cavalry, &amp; accessible."
1,"Easy assembly, great cavalry, accessible."
0,low resolution pictures are really not worth the effort.
0,Low-resolution images are not really worth the effort.
0,Pictures in solution are not worth an experiment.
0,Unavailability of service in areas
0,Non-availability of service in areas
0,Unavailability of service in areas
0,"Not many advanced features, low battery life"
0,"Not many advanced features, low battery life"
0,"Not many advanced features, short battery life"
1,"Very stylish, great features & is the ideal fashion accessory!"
1,"Very elegant, excellent features and is the ideal fashion accessory!"
1,"Very elegant, great characters and their ideal fashion accessories!"
0,Pricey.  Cannot associate sound per contact - only groups.  Cannot add groups.
0,It was not possible to associate sounds for contact - only groups. It was not possible to add groups.
0,Preu. Dji could not associate sound through contact - only groups. Dji could not connect its sound through groups.
0,"A bit finicky, requires large distance to focus."
0,"A little finicky, take a long distance to concentrate."
0,"A little finished, choose a long way to concentrate."
1,"It's small and has many functions, and the discs hold a lot of pictures."
1,"It is small and has many functions, and the logs have many images."
1,"It's tiny and has so many functions, and the disks have so many images."
1,Easy to use. 
1,Easy to use.
1,Easy to use. 
0,slow color printing
0,Print Slow Colors
0,Slow color printing
0,That it can sometimes get a little out of control
0,What is the exorbitant power of a vehicle is uncontrollable
0,"Which, sometimes, can be a bit of control."
0,A bit slower when printing in color.
0,A little slow here printing it in color.
0,A little slow when printed in colors.
1,Free with some plans
1,Free with a few plans
1,Throwing the tab of the tab
1,Speaker phone is nice.
1,Speaker's phone is bonit.
1,You're skinned.
0,Pricy and over-powered signal strength
0,Free-force excess signal
0,High quality overfeed signal
0,"Expensive ink, , Pictures don't last long"
0,"Face to face, the images don't last."
0,"Ink, man, the images don't last long."
0,Rechargable batteries almost a must; sometimes shifts to video mode unintentionally (due to dial placement)
0,Collectable Pages Almost most; you can't read this entire video (Back to Bookmark Position)
0,Rechargeable batteries are almost a necessary one; sometimes in involuntary videos enter in (coma implant rate)
1,"Relatively inexpensive, easy to use, simple Finepix software"
1,"Relatively connected, used, desktop simple Finepix"
1,"Simple, relatively cheap and easy to use software Finepix"
0,"Weak reception, No Vibrator Ringing"
0,Deficient and non-vibrant reception
0,Poor reception without vibrating sound
1,"User friendly, great quality, compact size"
1,"Easy to use, high quality, compact size"
1,He didn't read the office.
1,"Price, speed, quality, ease of use/installation"
1,"Price, speed, quality, ease of use/implantation"
1,"Price, speed, quality, ease of use/installation"
0,Unreliable charger
0,Unfaithful Charger
0,Unreliable Loader
1,"Laden with useful features, good performance"
1,"Load of useful characters, good performance"
1,"Workspace, good performance"
0,"Weird interface, software crash, ear bug sux, no web??? IR port not working..."
0,"Strange interface, shock software, hearing loss, no web?? IR port doesn't work..."
0,"Strange interface, software failure, hearing failure, no web?? IR port doesn't work..."
1,None
1,None
1,None
0,price; lack of view finder
0,Click on the node carefully;
0,price; lack of visual research
1,"Compact, Feature laden, Great Zoom for size and reasonable price."
1,"Compact, load functions, large zoom for size and reasonable price."
1,"Compact, task function, great zoom in size and reasonable price."
1,"-cheap, -the best in 2 mega, -multiple options!, -great for starters"
1,"- Better in 2 mega, - Multiple options!, - Better for beginners"
1,"- Mr in 2 mega, - more options! - great beginner."
1,Great software and easy to use.
1,Excellent software and easy to use.
1,Great software and easy to use.
1,"many features, great quality"
1,"Multiple, high-quality features"
1,"many characteristics, high quality"
0,Short battery life.
0,Low battery life.
0,Short battery life.
0,Reception SOMETIMES choppy.
0,I've got a few repulsive ones.
0,Reception sometimes bothers.
1,"Color Screen, Price"
1,"Fabric color, price"
1,"Screen color, price"
1,"Reliable, Good Phone"
1,"Fideli, good phone."
1,"Reliable, Good Phone"
0,cheaply made
0,Low production
0,to get stuck worrying about the attention.
0,"inability to upgrade the OS, monochrome screen, no sd, cf or bluetooth"
0,"Cannot update operating system, monochrome display, not sd, cf or bluetooth"
0,remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote remote
1,Easy to set up and use. Great quality photos.
1,Easy to assemble and serve. High quality photographs.
1,Easy to configure and use. High quality photographs.
0,"No fax, had to download a driver from some place else."
0,"There's no fax, you have to get a driver out of another house."
0,"There's no fax, you need to get a controller out of another level."
0,"weak flash, slow lenses"
0,"flexed flexed, slowly slowly slowly"
0,"weak flash, slow slow slow"
0,Still not a top quality printer.
0,It is not yet a high quality printer.
0,Novea is a high quality printer.
0,"Slow download, missing features."
0,"Slow download, lack of features."
0,"Slow download, missing features."
1,"Durability, signal, sound quality, camera, size, email pics to yourself."
1,"Durability, signs, quality Suum, room, dimensions, email photos for you."
1,"Sustainability, firm, sound quality, room, size, e-mail photos for you."
1,"easy to use, saves to disk"
1,"Easy to use, except on disk."
1,"Easy to use, save to disk"
0,A bit flimsy
0,A little insignificant.
0,A little weak.
1,This camera contours nicely to your hand and can take high quality pictures.
1,Choosing this is the key and can contain the high quality pages.
1,This piece surrounds the hand well and can photograph the high quality.
1,Great zoom lens
1,Large zoom lens
1,Toggle the lens.
0,"Durability, Lack of Speakerphone, Ringtones, BATTERY!"
0,"Durability, lack of speaker, sonars, battery!"
0,"Durability, speech loss, sonars, drums!"
0,complex - steep learning curve
0,Complex - abrupt learning curve
0,Complex - sudden learning curve
1,"Ease of setup, price, paper handling"
1,"Easy assembly, pricing, paper maintenance"
1,"Easy configuration, price, paper handling"
1,"Easy to use out of the box, Tons of features and settings "
1,"Easy to use in the box, tones and character parameters"
1,Failed to open desktop
1,"Good phone, very compact"
1,"Good call, very compact."
1,"Nice phone, very compact."
1,"Excellent color quality, high pixel rating, makes movies and more!"
1,"Excellent color quality, great pixies partitions, the film makes many thanks!"
1,"Quality control colors, pixel impacts, movies and many!"
0,Adding paper could be easier
0,Paper adjuvant can be easier.
0,Paper support can be easy
0,"Low resolution, no optical zoom,  and eats batteries"
0,"Low resolution, no optical zoom stack and coma"
0,"Low resolution, optical zoom, and manic battery"
1,Good Quality prints and easy setup.
1,Bona quality taxes and easy configurations.
1,Good quality and easy choice printers.
1,"Size, weight, features, reception."
1,"Dimensions, weight, characteristics, reception."
1,"Size, weight, features, reception."
0,To get use with the menu sometimes seems a little bit strange
0,"If at times the tiny is strange,"
0,Using menus sometimes white me.
1,"takes abuse, easy to use"
1,"Inducing abuse, ease of use"
1,"Needs for abuse, easy to use"
0,No web access. :(
0,No access to the web.
0,No web access. :(
0,"I use voice stream,,,, but they are getting better"
0,"Use your voice, but they're fine."
0,"Using the voice stream, but they're getting better."
1,"Handles well, attractive, both seats recline (although not fully), light compared to other doubles"
1,"Drives well, attractive, with two sets reclined (but not completely), light compared to other doubles"
1,"Window, attitude, color (full note), light compared to other lines"
0,Poor video
0,Small video
0,Video sbad
1,"Resolution, ease of use"
1,"Resolution, ease of use"
1,"Resolution, easy to use"
1,"Inexpensive, high quality, features"
1,"Features low cost and high quality,"
1,High quality discontinuous features
0,No AC adapter included
0,No AC adapter included
0,No AC adapter included
0,"resolution only goes up to 640x480, only handles 8mg smartmedia cards"
0,"Resolution goes to 640x480, handles only 8 mg smart multimedia cards"
0,"Sollus solle sum 640x480, manebit 8 mg smart multimedia cards"
0,"Service sucks, feels and sounds like a Walkie-talkie, Size, ugly."
0,"It serves juices, smells and sounds almost walkie-talkie, big, ugly."
0,"Serves, escorts and sounds like a walkie-talkie, penny, fire."
0,Only one game
0,Just one game
0,Just one game.
1,"easy setup, crisp text, good graphics, good speed"
1,"easy configuration, clear text, excellent graphics, speed"
1,"easy configuration, clear text, graphics good, good speed"
1,"high quality, easy to use, fast and portable, takes great pictures; tons of fun!"
1,"high quality, easy to use, fast and portable, makes excellent pictures; fun buttons!"
1,Åk isn't in his place yet.
0,Comes with a too small memory stick.
0,It came with a little memory.
0,You come with little memory.
0,big stroller
0,Wide channels
0,a great cart
0,"Batteries are expensive, you have to buy the AC adapter for $150 if you want one"
0,"Batteries are expensive, you have to buy the AC adapter for $150, if you want a"
0,"The batteries are scattered, your k' avou the AC adapter for $150, if you"
1,Customization.
1,Customization.
1,Person.
1,Love the price I got it at! - FREE! :)&amp;#13;&amp;#10;Handy as heck for snapshots.
1,A precious life saves!
1,I like the price I have! - FREE! :)&amp;#13;&amp;#10; Infern immediat.
0,"none for what I wanted, but the reception is not as good as my 8500."
0,It doesn't matter. I don't need 8500.
0,"Not for what I wanted, but the reception isn't as good as my 8500s."
1,Clear print -- but only for a few short jobs. That's it.
1,"Clean offers, but only for short jobs."
1,"Clean the signature, but only for a short job."
0,Flash a little weak.  No sound with movies(not a huge con).
0,There are no movie sounds (it's not a big scam).
0,There is no sound with the movies (it's not a big scam).
1,Easy usage
1,Easy to use
1,Easy to use.
1,Not bad price for a zoom camera
1,Not bad price for a zoom camera
1,Not bad price for a zoom camera
0,"Text quality is less than exceptional, loud, fairly bulky"
0,"Text quality minus exception, speaker, free is voluminous"
0,"The quality of the text is more than exceptional, strong but voluminous."
1,Affordable
1,Accessible at an affordable price
1,Insurer
1,"Easy to use, inexpensive, affordable media"
1,Couldn't read it all.
1,"Easy to use, expensive, medium access"
1,"Price, ease of use"
1,"Premium, no use"
1,"Price, ease of use"
0,Does not light up
0,Does not light up
0,Don't turn it on.
1,Thin and light.  Good sound quality.  Dual Band.  Battery built in!
1,Light and fine. Good sound quality. Double band. Integrated battery!
1,Light and thin. Good sound quality. Double tape. Integrated battery!
0,"One handed use sometimes means you open the battery compartment, turning the camera off.  "
0,"The use of a memory file did not configure the frame, deactivating the camera."
0,"Using a hand sometimes means opening the cell room, deactivating the camera."
1,"tiny size, incredible loading/saving speed, ""roomy"" built-in memory."
1,"small dimensions, incredible charge/speed savings, built-in ""large"" memory."
1,"small size, incredible load/save speed, built-in memory ""width""."
0,Does not meet advertised specifications.&amp;#13;&amp;#10;No support.&amp;#13;&amp;#10;
0,Does not meet the announced specifications.
0,Nolite's specific wine.
1,"small, lightweight, sleek, durable"
1,"Small, easy, elegant, resistant"
1,"small, light, elegant, durable"
0,Reliability
0,Reliability
0,Reliability
0,"Charge time for Batteries, small 16mb disk."
0,"Battery charging time, small 16mb disk."
0,"Charge time for Batteries, small 16mb disk."
1,"Ease, no developing, nice LCD display"
1,"Easy, undeveloped, beautiful LCD screen"
1,"Simple LCD display, undeveloped, beautiful"
1,"Excellent print quality, extremely inexpensive."
1,"Excellent print quality, extremely cheap."
1,"Excellent print quality, extremely inexpensive."
1,"Small without being too small, features, Lithium Battery, internet"
1,"Small without being too small, features, Lithium Battery, internet"
1,"Small without being too small, features, lithium battery, Internet"
0,Complicated. Too small?
0,Complicated. Too small?
0,"Is it complicated, too small?"
1,good print quality
1,Good print quality
1,Good print quality.
0,"Software Problems, Hardware Problems, Printing Problems, Hours spent with tech support"
0,"Desktop problems, hardware problems, printing problems, time dedicated to technical support"
0,"Office problems, hardware tests, printing tests, furnaces passed to technical support"
1,"Slim, light, adequate features"
1,"Slender, light and suitable characteristics"
1,"Slim, light, adequate features"
0,not as fast as some
0,Not as fast as some.
0,Please note that the file has not been filtered.
1,"Excellent Quality, Cheap, easy to use"
1,"Excellent Quality, Cheap, easy to use"
1,"Excellent quality, cheap, easy to use"
0,"Phone shuts off unexpectedly, especially during calls. Sounds are static like"
0,"The phone shoots unexpectedly, especially during the call."
0,"The phones stop abruptly, especially during the phone."
0,occasional fuzzy spots
0,Occasional confusion points
0,Occasional smoke points
1,"cost, picture quality"
1,"cost, image quality"
1,"cost, quality of illustration"
1,"high printing speeds, excellent quality printing, made for most printing jobs."
1,"High printing speed, quality is excellent printing, produced by grain impressions."
1,"High speed, excellent quality, produced by grain printers."
1,It is fast and accurate.
1,It's fast and precise.
1,You're out of line and you're out of line.
0,Nothing.
0,Number.
0,There's nothing.
0,haven't found any
0,I couldn't find any.
0,you can't find any
1,price and ease of use
1,Easy to use
1,price and ease of use
0,"- Can't do Super Glossy prints, - Poor selection of compatible photo paper. "
0,"- Impossible to make super bright prints, poor selection of photocompatible paper."
0,"- Impossible to print Super Glossy, a selection of photocompatible paper."
0,Wait period between shots seems long.
0,The time between beginnings seems to be long.
0,The waiting time between the shots seems long.
0,"Compatibility to windows xp, color not as sharp as other lexmark brands."
0,"Compatibility with Windows xp, color does not help other lexmark brands."
0,Compatibility with xp windows or colors is not as good as other lexmark brands.
0,bulky for storage
0,Volumes in stock
0,bulky for storage
1,"Tri-Band, Small, Slim, Lightweight, Excellent Interface, Bluetooth, WAP, GPRS, Excellent Battery Life, Highly Expandable"
1,"Triband, small, thin, light, excellent interface, Bluetooth, WAP, GPRS, excellent battery life, very high extensibility"
1,"Triband, tiny, thin, light, excellent interface, Bluetooth, WAP, GPRS, excellent battery life, very extensible"
0,"low battery life, not very loud"
0,"Battery life low, not very noisy"
0,Åk does not read the stack
1,"Very easy to use, good quality"
1,"Very easy to use, good quality"
1,"Very easy to use, of good quality"
0,"Weak flash, Not the best in &amp;quot;auto&amp;quot; low light"
0,"I like low, not the best in self-quota; quota; low light"
0,"failed, did not delete & amp; quot; auto & amp; quot; slow"
1,"fast, save on developing"
1,"Fast, eager to develop"
1,"Quick, save the development."
1,Price
1,Price
1,Price
0,"expensive upfront cost and consumerables, slow to warm up out of standby mode"
0,"Initial and low consumption costs, slow to warm up the waiting mode"
0,"expensive initial cost and consumers, slow to warm out of the waiting mode"
0,Trouble with graphics.
0,Graphical problems.
0,Problems with the graphics.
0,Awkward placement of zoom buttons; where's autopreview?
0,Disconcerted position of zoom buttons; where is the automatic view?
0,Unpleasant position of zoom buttons; where is the self-prevision?
0,"Bad reception, low ring volume."
0,"Bad reception, low volume."
0,"Electronic reception, ring volume."
0,"slow processor, Voice Recognition, Camera Software"
0,"Slow processor, voice recognition, camera software"
0,"slow processor, Voice Recognition, Camera Software"
1,Colour fidelity and resolution
1,Loyalty and Color Resolution
1,Loyalty and Solubilization Colors
0,"Highlights red hues in low-light situations, similar cons shared by most digital cameras."
0,"Remove shades of light touches, similar contrasts compartmentalized by Nårk cameras."
0,"Tonalit evidently pink in square light position, similar contrasts conditioning of large digital cameras."
1,"excellent image quality, decent speed, good looking"
1,"excellent image quality, decent speed, good look"
1,"excellent image quality, decent speed, good looking"
1,"Inexpensive,Thrifty with ink,Fantastic Photos"
1,"Inopportun, Ink Suffering, Fantastic Photos"
1,"Inopportun, ink sweat, fantastic photos"
1,can print from camera card
1,can be printed from the camera card
1,can be printed from the photo camera card
0,Everything else
0,Everything else.
0,Not all files
1,Excellent buy for the low cost! Works just as well as the more expensive digital cameras!! Easy and quick to learn how to use!
1,Buy low cost excellent! Features with the most expensive digital cameras! Easy and fast to learn the user!
1,Find excellent which low cost digital cameras! Work well to disperse magnum!
0,"Different shape, $$"
0,"Different shape, $$$$$$$$"
0,"Different way, $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$"
0,"A little noisy, large footprint, no bi-directional support with WIN XP"
0,"A little soft, a great impression, without two-way support with WIN XP"
0,"A strong, large and non-bidirectional tab with WIN XP"
1,"Small, reliable, long battery life"
1,"Minia, reliable, long battery life"
1,"Small, reliable, long battery life"
1,"Lightweight, easy to use, free"
1,"Easy, easy to use, free"
1,"Lightweight, easy to use, free"
0,Customer support
0,Customer support
0,Customer support
0,"hard to push, turn, small seating, small basket..."
0,"Hard to press, spin, tiny sets, tiny basket..."
0,"Hard to press, turn, chairs, basket..."
1,Great picture quality
1,High image quality
1,Image quality
0,"speed, uses a lot of ink"
0,"Speed, use a lot of color"
0,"speed, uses a lot of ink"
0,"A little easy to lose grip of, not enough "" memory space"",too thick."
0,"It is not easy to lose control, it is not convenient ""memory space"", granum."
0,Åk does not read deleted memory.
0,"Battery life, lg phone size, flimsy when open, too many features"
0,"Battery life, phone size lg, clear when open, many features"
0,"Battery life, phone size lg, fluid function, trombones"
0,"Not cheap, sound could be better, magnet-based flip open, prone to smudges and scratches"
0,"Not cheap, the wire could be better, based on open magnets, propensity points and cracks"
0,"Not on cards, its power goes, based on open magnets, machine inclinations and scratches."
1,"Excellent photo output, USB"
1,"Excellent photo output, USB"
1,"Excellent photo output, USB"
0,"Paper feed, noise, printer driver"
0,"Paper feed, noise, printer driver"
0,"Paper supply, noise, printer controller"
1,"Picture Quality, Ease of Use"
1,"Image quality, ease of use"
1,"Image quality, easy to use"
0,Complicated to understand at times because of small size.
0,Complicated to understand sometimes due to small size.
0,Complicated to understand sometimes due to small sizes.
1,"Easy to use, price is right, saves you money in the long run if you love to take pictures.   "
1,"Easy to use, the price is just, makes money when you want to photograph."
1,"Easy to use, the price is to take, rescue the money in the long term, if you want to photograph."
1,Good if you are rich
1,I couldn't read it all.
1,"Well, if you're rich."
0,"Slow Color Printing, Ink Use"
0,"Print in slow colors, use ink"
0,"Slow printing of colors, use of color"
0,Lens cap can be bothersome
0,The covered lens can be irritating
0,The lens cap can be irritating.
1,"Low Price, Professional-Looking Documents"
1,"Low-priced documents, looking for professionals"
1,Professional documents at low prices
1,"Immediate gratification, Powerful zoom, floppy storage."
1,"Immediate gratification, Powerful zoom, floppy storage."
1,"Instant gratification, powerful zoom, floppy storage."
1,NEVER HAVE TO BUY FILM OR PAY FOR DEVELOPING
1,I'll never pay for it.
1,New acquisition of human development remuneration
0,range not so good
0,Not so good area
0,The interval is not so good.
1,"Easy to use, takes GREAT pictures, full of features."
1,"Easy to use, large photographer, full of features."
1,"Easy to use, take large images, full of resources."
0,Cannot download ringers
0,Cannot download ring
0,You can't download the ring
0,"horrible service, nothing but problems"
0,"Horrible service, nothing but trouble"
0,"Serves horribly, no more problems."
1,"Small, 3x optical zoom, intuitive controls."
1,"Optical, intuitive, tiny 3x expanded commands."
1,"small optical zoom, 3x, intuitive controls."
1,Fast and trouble free
1,Fast and free of chess
1,Free Lives and Dispersions
0,"Software suite, serial connection vs. USB"
0,"Software suite, serial connection vs. USB"
0,"Software suite, serial vs USB connection"
0,"No games were included with phone, Nick had to download a few."
0,"No match selected, Nick hasn't opened the game."
0,"There were no phone games included, Nick has to download some."
1,good crisp color screen
1,Good clear color screen
1,Good light color display
0,"makes a bit of noise, takes time on quality print jobs"
0,"It's not difficult, it's time for quality print operas."
0,"Some ruins, last for a while in quality printing."
0,carrier straps are too small
0,Shoulder straps are too small
0,The attacks are too small.
0,NO durability at all.
0,No duration.
0,There's no support.
0,"No Zoom, Software Stinks, Picture Transfer is S-L-O-W"
0,"No zoom, desktop script, next photo is S-L-O-W"
0,"No zoom, wrinkle software, S-L-O-W image transfer"
1,1'8 inch LCD View Finder
1,1'8 inch LCD View Search Engine
1,"1'8"" LCD search engines"
1,"Functions very well as a webcam, good storage capacity"
1,"Function is three and selected, good pot stoke"
1,"Good functions and a webcam, good memory capacity"
1,"size, appearance, and &quot;everyday&quot; features"
1,"Size, appearance and quot; characters every day"
1,"the size, appearance and characteristics of &quot; every day;"
1,"Sexy design, Image, Video &amp; Sound capture, small"
1,"Sexy design, image, video & amp; Sound capture, small"
1,"Sexy design, image, video &amp; Sound capture, small"
0,Poor canopy design.
0,Bad drawing of the hinge.
0,Poor drug constructions.
1,"Fast, Reliable, Cost, and Print Quality!"
1,"Fast quality, reliable, costs and printing!"
1,"Fast, faithful, economical and quality printing!"
0,"Weak flash, poor battery life"
0,"Low Flash, Low Battery Life"
0,"Weak bulb, more battery life"
0,"Lousy phone! Bad speakers, poor functionality, not intuitive, JUNK, JUNK, JUNK! Avoid this phone."
0,"Bad voice, bad function, not intuitive, bad, bad, bad, bad, bad voice! Avoid this phone."
0,"Speaking very badly, I'm going to malfunction, I don't understand, free, free, free! Avoid this for free."
0,Goes through batteries rather quickly.
0,He goes to the batteries very fast.
0,It goes through the batteries very fast.
0,"Inadequate operating system to manage memory, freeze ups, power cycling the phone daily"
0,"Inadequate operating system for managing memory, gela, makes a daily phone cycle"
0,"Inadequate operating system for memory management, freezing, telephone power cycle"
0,"Makes a mess of the ink platen, borders, no roll adapter"
0,"Makes a technique of dyes, edges, without role adapter"
0,"Makes an incredible drama, bold, without the adaptable roll"
1,It's excellent all the way around......when it's working properly.
1,Excellent how well you operate.
1,"They operated on all the buses, they operated well."
0,"Takes a bit to warm up, makes a lot of noise"
0,"It's getting a little hot, it's really hot."
0,"There was a time of heat, and there was a lot of Russians."
1,"small,works anywhere outside US, comes free with the plan"
1,"Honey, he doesn't work anywhere in the U.S., he comes free with the plan"
1,"Small, no operation in the U.S., free sale with piano"
0,drains batteries quickly
0,Error reading the stack
0,quickly drains the battery
1,"Small, deceptively sturdy, intuitive menus, great reception"
1,"Intuition menus, tiny menus, robust and intuitive asparagus, majestic recepcion"
1,"Miniscule menu, robust inducible, intuitive, welcome"
1,"Portable, functional, extremely mobile"
1,"Portable, functional, extremely mobile"
1,"Portable, functional, extremely mobile."
0,grainy photos
0,Large photo
0,Photographs of the grain
1,Excellent software programs
1,Excellent software programs
1,Excellent software programs
1,"Nice, Fast,"
1,"Nice, quick,"
1,"Speed, speed, speed, speed, speed, speed, speed, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet, vet"
0,"nod LCD screen, drivers can conflict."
0,"LCD display with head, controllers can contradict."
0,"Start the LCD screen, controllers can conflict."
