class,text
0,"The disadvantages of this camera is it has been having some trouble with its autofocus on a few occasional pictures, especially quick candid shots where you start up and shot as quick as you can. "
0,"The disadvantages of this camera is it has been having some trouble with its autofocus on ? a few occasional pictures, especially quick candid shots where you start up and shot as quick as you can. "
0,"The disadvantages of this camera : is it : has been having some trouble : with its autofocus , on a few occasional : pictures, especially ! quick candid shots where ! you start up and shot as quick as you , can. "
1," It works , good customer service -LRB- so far -RRB- = 4 stars ."
1," It works : , good customer service -LRB- so far -RRB- = 4 stars ."
1," It works , good customer ! service -LRB- so far -RRB- ; = : 4 stars ."
1,this has so many capabilities that you 'll always have room for new technologies as they evolve . 
1,"this has so many capabilities that you 'll always have room for , new : technologies as they evolve . . "
1,! this has so many capabilities that you 'll always have room for new technologies as they evolve . 
1,"Really like it, easy to use, great images, very intuitive, fits in my jacket pocket."
1,"Really like , it, easy to use, great images, ; very intuitive, fits in ! my jacket pocket."
1,"Really like it, easy to use, : great images, very intuitive, fits in my jacket pocket."
1, This is a good product .
1,;  ! This is a good product .
1," This is a good , product ."
1,NIS 2003 worked like a charm last year.
1,", NIS 2003 ; worked like a charm last year."
1,; NIS 2003 worked like a charm last : year.
0,"However, in my mind, $299 is a lot to pay for a device that will only last 18 MONTHS. "
0,"However, in my mind, $299 is a lot to pay for a device that will only . last 18 MONTHS. "
0,"However, ? in my mind, $299 is a lot . to pay for ! a device that will only last , 18 : MONTHS. "
1,"I have not yet used all the features, like the calendar, etc, but as a music player this little thing rocks.  "
1,"I have not yet used all the features, , like the : calendar, etc, but as a music player this little thing rocks.  : "
1,"I have not yet used all the . features, ; like : the calendar, etc, , but as a music player this little thing rocks.  "
1, I am very happy with this monitor .
1, I am : very happy with this monitor . .
1, I am . very happy with ! this monitor .
0, Easy enough but it did not work .
0," Easy enough but it , did not work ."
0, Easy enough but it did ! not work .
1,the storage capacity is great for me -- 
1,the storage capacity is great : for me -- 
1,the ; storage capacity ; is great for me -- 
0, I 'm not very happy with this machine or Acer .
0, I 'm ? not very happy with this machine or Acer . .
0, ! I : 'm not very . happy with this machine or Acer .
1,Diaper Champ is by far the best diaper pail!
1,Diaper : Champ is by far the best diaper pail!
1,Diaper Champ is by far the best : diaper pail!
1,"I have set up it's PDA features with avantgo.com where you can download info from sites like weather,mapquest maps/directions into it, which is great."
1,"I have set up it's PDA features with avantgo.com where you can download info from sites like : weather,mapquest maps/directions into it, which is great."
1,"I have set up it's PDA features with avantgo.com where you can download info from sites like : weather,mapquest maps/directions into it, which is great."
0,I then realized a major design flaw.
0,I . then realized a major . design flaw.
0,"? I then realized a , major design flaw."
0,the g3 had problems focusing in low light and would not take the picture when the shutter was pressed but after the shutter had been released a few seconds . 
0,"the g3 had problems focusing in low light and would not , take the picture when the shutter was pressed but after the shutter ; had been released a few seconds . "
0,"the g3 , had problems focusing in low light and : would not take the picture when the shutter was pressed but after the shutter had been released a few seconds . . "
1,"It beats Apple on the storage space, it beats apple on the removable battery (and batter life), and I personally like its interface more than the Ipod scroll wheel.  "
1,"It beats Apple on the : storage space, it ; beats apple on the removable battery (and batter life), ! and I ? personally like its interface : more than the Ipod ? scroll wheel.  "
1,"It beats Apple on the storage . space, it beats apple on the removable battery . (and batter life), and . I personally like its interface more than the Ipod scroll wheel.  "
1,it is extremely light and dissapears in your pocket . 
1,it ; is extremely light and dissapears in your ? pocket . ? 
1,it is extremely light and . dissapears in your pocket . 
1,now that i have all my music on it there has n't been any more problems . 
1,now that i have : all my music on it there has : n't been any more problems . 
1,now that i have all ? my music ? on it there has n't been any more ; problems . 
1,The I-Pod is the best thing I have ever used. 
1,? The I-Pod is the best thing I have ever used. 
1,The . I-Pod is : the best thing I have ever used. . 
1,"If you are using Linux, and you want to use GPRS to connect to the net, I suggest this phone along with a Belkin USB Bluetooth adapter."
1,"If you are using ! Linux, and you want to use GPRS to ? connect to the net, I suggest this : phone ! along , with a Belkin USB : Bluetooth adapter."
1,"If you are using Linux, ? and you want to ; use GPRS to connect to the net, , I suggest this phone along with a ? Belkin USB Bluetooth ! adapter."
0,- The battery life leaves a lot to be desired. 
0,"- The . battery life leaves a lot : to be desired. , "
0,- The : battery life leaves a lot to be . desired. : 
0,after scouring the various boards i find this is an arbitrary and pervasive problem.
0,after scouring ? the various boards i find ! this is an arbitrary . and pervasive problem.
0,"after scouring the various boards i find ! this is , an arbitrary and pervasive ! problem."
1,i 'm easily enlarging pictures to 8 1/2 x 11 with no visable loss in picture quality and not even using the best possible setting as yet ( super fine ) . 
1,"i 'm easily enlarging pictures . to 8 1/2 x , 11 with no visable loss in picture quality and not even using the best possible setting as yet ( super fine ) . "
1,"i 'm easily enlarging , pictures to 8 1/2 x 11 with no visable loss in picture quality and not even using the best ! possible setting as yet ( super fine ) . ? "
1," Easy to set up , no bad pixels , great price for 19 LCD monitor !"
1," Easy to set up ! , no bad pixels , ! great price for 19 ; LCD monitor !"
1," Easy , to set : up , no bad pixels , great ! price for 19 LCD monitor ! !"
1,"There is no comparison, the chanp is easy and smell free, the genie was difficult to use one handed (which is absolutly vital if you have a little one on a changing pad) and there was a deffinite odor eminating from the genie plus we found that the quick tie garbage bags where the ties are integrated into the bag work really well because there isn't any added bulk around the sealing edge of the champ."
1,"There . is no : comparison, the chanp is , easy and smell free, the genie was difficult to use one handed (which is absolutly vital if you have a little one on a changing pad) and there was a deffinite odor eminating from the genie plus we found that the quick tie garbage bags where the ties are integrated into the bag work really well because there isn't any added bulk around the sealing edge of the champ."
1,"There is no comparison, the chanp is easy and smell free, the genie was difficult to use one handed (which is , absolutly ; vital if you have a little one on a changing pad) : and . there was a deffinite odor ? eminating from : the genie plus we found ? that the quick tie garbage bags where the ties are ? integrated into the bag : work really well because : there isn't any added ? bulk ? around . the sealing ! edge of the champ."
1,We've never experienced odor from the pail.
1,We've never experienced ? odor from the ! pail.
1,"We've never experienced odor from , the ! pail."
0,"I tried it again this morning and it said I didn't have the required ""permissions"" and lacked proper administrator status."
0,"I tried it again this morning and ; it said I didn't ; have the required ""permissions"" and ? lacked proper administrator status."
0,"I ? tried it again this morning and it said I didn't have the required ""permissions"" and lacked proper administrator status."
0,"only one complaint about the speakerphone , you can only activate the speakerphone feature once the person you are calling answers the phone , not while it is ringing . "
0,"only one complaint , about the speakerphone , you can only activate the speakerphone feature once the person you are calling answers the phone , not while it is ringing . "
0,"only one complaint about the ; speakerphone , you : can only ; activate the speakerphone feature ? once the person you are . calling answers the phone . , not while it is ringing . "
0,"first , the player did not allow me to access the menus of dvds . "
0,"first , the player did not allow ; me to access the , menus of ; dvds . "
0,"first , the player ; did not ! allow me to access the menus of dvds . , "
0,software - the software is crap . 
0,software - the software is ? crap . 
0,software - the software ; is crap . 
1,No one has ever come to my house and noticed 'diaper odor.'
1,No one has ever come to my house and ; noticed 'diaper odor.'
1,", No one has ever come to my house ? and ; noticed 'diaper odor.'"
0," Although I was concerned about the plastic material and the fragile look , but it really works ."
0," Although I was ; concerned ! about the plastic material and the fragile look , but it really works ."
0," Although I was ? concerned about the plastic material , and the ? fragile look , but it really . works ."
0,when talking the voice is not very clear . 
0,when talking the voice : is not very clear . 
0,when talking the ? voice is not very . clear . 
1, and the sound well there is no complaints about that .
1, and the ; sound well there is no complaints about that .
1, and the sound well ! there is no complaints about that .
0,"The video recorders a bit odd, sometimes I get 9 secs on my recordings, sometimes I get 17."
0,"The video recorders a bit odd, sometimes I get 9 ! secs . on my recordings, sometimes I . get 17."
0,"The video recorders a bit odd, ! sometimes ; I get 9 secs on my ; recordings, sometimes I get 17."
1," I 'm not easily impressed by electronics , tending to be a little conservative , but this product really deserves five stars ."
1," I . 'm . not easily ! impressed by electronics , tending to be a little conservative , , but this product really : deserves five stars ."
1," I 'm ; not easily impressed by electronics , tending to be a little , conservative ; , but this product : really . deserves five stars ."
1,"But from my experience, by the time it gets to that point, the bag is really heavy, so I think this is kind of helpful- it's a built-in way of keeping the bag manageable upon emptying."
1,"But from ? my experience, by the time it gets ! to that point, ! the bag is really heavy, so I think : this , is kind of helpful- it's a built-in way : of keeping , the bag manageable . upon emptying."
1,"But from my experience, by the ! time it gets to that point, ? the bag is really heavy, . so . I think this is , kind of helpful- it's a built-in way of keeping the bag manageable upon emptying."
0, In fact others say not bright enough ?
0, In : fact others say ? not bright enough ?
0,:  In fact others say not bright : enough ?
1,"i am absolutely in awe of this camera , canon put enormous quality into the g3 . "
1,"i am absolutely ; in . awe of this camera , canon put ; enormous ? quality into the g3 . "
1,"i am absolutely in awe of this camera ? , canon put enormous quality into the g3 . "
0,the catch is it 's built like a piece of crap . 
0,the catch is it ? 's built ! like a piece of crap . ; 
0,the catch is it 's ; built like a piece of : crap . 
1,the unit works great with my cassette adapter for my car & is also easily worked without taking your eyes off the road ! 
1,the unit works great with my cassette adapter for . my car & is also easily worked without taking your eyes off the road ! 
1,the unit works great with my cassette adapter for ? my car & ! is also easily worked without taking ; your eyes off ? the road ! 
1,"For more than a year, and it is totally reliable.  "
1,"? For more than a year, and ! it is totally reliable.  "
1,"For more than a year, and , it is totally reliable.  "
1,"3) Joy stick for eazy navigation, 35Mb memory card to store the pictures and stuff."
1,"3) Joy stick . for eazy ? navigation, 35Mb memory card to store the pictures and stuff."
1,"3) Joy ! stick for eazy navigation, 35Mb memory card to store . the ; pictures and stuff."
0,* protective case completely useless as is since it obscures display window . 
0,? * protective case completely useless as is since it ! obscures display window . 
0,* protective case completely useless as is ? since it ? obscures display window . 
0,"Even on the LOW sensitivy level, a slight touch can skip or pause the track.  "
0,". Even on ; the LOW sensitivy level, a slight touch can skip or ? pause the track.  , "
0,"Even on the : LOW sensitivy ; level, a slight touch can skip or pause the track.  "
0,"it also has a stock tracking app built in ( also useless ) and a somewhat useful application which converts all types of metrics ( currency , length , area , etc ) . "
0,"it also has a stock ! tracking app built in ( also useless ) and a somewhat useful application which converts all types of metrics ( currency , : length , area , , etc ? ) . ; "
0,"it ; also has a stock tracking app ! built ? in ( also useless ; ) and a somewhat useful application which converts all types ? of metrics ( currency , length , area , etc : ) . ? "
1,"working for 10 hours with it on "" shuffle "" totally rocks ! ! "
1,"working for 10 hours with it on "" shuffle "" totally ? rocks ! ! , "
1,"working ! for 10 hours with it on "" shuffle ; "" totally rocks ! ! "
0," I 'm still very frustrated with some of the properties , but now that I have saved equalizer settings and know I have to open up my sound card 's control panel every time I switch between music and videos or games , the sound is much more acceptable ."
0," I 'm still , very frustrated with , some of the ! properties , but now that I have saved equalizer settings and know I ? have to open up my sound card ? 's control panel . every ; time I switch between music and videos or games , . the sound is much more acceptable ."
0," I 'm still very frustrated with some of the properties , but ! now ; that I have : saved ; equalizer settings and : know I have to open up my sound ! card 's control panel every time I switch between music and videos or games ? , the sound is much ! more ! acceptable ."
1,The first one lasted about 6 years of heavy use.
1,The first ? one lasted ? about ; 6 years of heavy use.
1,The first one . lasted about 6 years of heavy . use.
0,"navigation could be better , but there is n't really anything the zen xtra can 't do once you 've gotten comfortable with it . "
0,"navigation could be better , but there is n't , really ! anything the , zen xtra can 't do once you 've gotten ? comfortable with it . "
0,"navigation could be better , but there is n't really anything the ; zen . xtra can 't do once you 've gotten : comfortable with it . "
1,"the color screen is a plus , as are the polyphonic ringtones . "
1,"the , color screen is a plus , as are the polyphonic ringtones . "
1,"the color screen is ; a plus , as are the ; polyphonic ringtones . "
1,The total price with delivery (free shipping ) was $135 !
1,The ! total ? price with delivery (free shipping ) was $135 . !
1,The total price with delivery (free . shipping ) was : $135 !
0,the eax sound enhancement feature did n't do enough for me and the custom eq was a limited 5 band eq . 
0,"the , eax sound enhancement feature did ? n't : do enough for me and the custom eq was ! a limited 5 band eq . "
0,the eax sound enhancement feature did n't do ; enough for me ; and the custom eq was a limited 5 band eq . 
0,the instructions that come with it do n't explain how to make things simple . 
0,the instructions that come with it do n't explain how to make things simple ! . 
0,: the instructions that come with it do n't explain how to make things simple . 
0,"after @ 3 months , it stoppped playing higher number scenes on dvds . "
0,"after @ 3 months , it . stoppped playing higher number scenes on dvds . "
0,"; after @ 3 months , it stoppped playing higher number scenes on dvds . "
0,i am annoyed that the player 's not automatically recognized as a hard drive . 
0,"i am annoyed ? that the player , 's not : automatically recognized as ; a hard drive . "
0,"i am annoyed that , the player 's not . automatically recognized as , a hard drive . : "
1, Piece of cake to set up .
1, Piece of ; cake to set up .
1," , Piece of cake to set up ."
1," Sharp , crisp images ."
1," . Sharp : , crisp images ."
1," , Sharp . , crisp images ."
1,"When the overall image quality (especially natural colours, details, natural looking of the pictures) is the most important thing, then this camera ist top notch and very impressive. "
1,"When : the overall image quality (especially natural colours, details, ; natural looking of the pictures) is the : most important thing, then this camera ist top notch and very impressive. "
1,"When the overall image quality (especially natural colours, details, natural looking ; of the ; pictures) is the : most important thing, then this camera ist top notch and very impressive. "
1,"with 40gb of storage i have about 7,500 songs on the player ( everything music file i have is on there ) with room for about 2,500 more . "
1,"? with 40gb of storage . i have about 7,500 songs on , the player ( everything music file i , have is on there ) ! with room for about : 2,500 : more . "
1,"with 40gb of storage i have . about 7,500 songs on the player ( everything music file i have is on there ) with room for about 2,500 more . "
0,"it would have been much nicer if it had a window so you could see the screen , and if the button did n't cover up the ac jack . "
0,"it would have been much nicer if . it had a window ; so you could see the , screen , and : if the button did n't cover up the ac jack . "
0,"it would . have been much nicer if it had a window ? so you could see the . screen , and ? if ; the button did n't cover up the ac jack : . "
0,The battery power discharges rapidly especially on using the web browser.
0,The battery power discharges rapidly especially on : using the web browser.
0,"The battery power discharges rapidly especially on using , the web browser."
0, I conclude that the Ethernet transceiver D-Link uses is not as good as that of other brands .
0," I conclude that the Ethernet , transceiver D-Link , uses is not as good as that ? of , other brands ."
0," I conclude that ? the Ethernet transceiver ! D-Link uses is not as , good as that of . other brands ."
0,"the one and most major thing that i was dissapointed with , in this player , is the battery life . "
0,"the one and most major thing ? that i was dissapointed with ? , in this player , is the battery life . ? "
0,"the one and most ? major , thing that i was dissapointed with ; , in this . player , is the battery life . ? "
0,getting the program to install properly has been a living hell experience . 
0,"! getting the program to install properly has been a , living hell ? experience . "
0,getting the program to ; install properly has been a living hell experience . 
1,"it plays alternate video formats ( vcds , svcds , cvds ) very well . "
1,"it plays alternate video formats . ( : vcds , svcds , cvds ) very ? well . "
1,"it . plays alternate video ! formats ( vcds , svcds , ? cvds ) very well . , "
1,"Bottom line is that at $160, this is an absolute steal."
1,"Bottom line is ! that , at $160, this is an absolute steal."
1,"Bottom line is that at $160, this ! is an absolute steal."
0,"First, it serious, serious installation problems."
0,"First, it serious, serious installation . problems."
0,"First, it : serious, serious installation problems."
1,overall i 'm happy with my toy . 
1,overall i 'm happy ? with my ? toy . 
1,overall ? i 'm happy with my toy ? . 
0,"Once a depth is locked, it will jump off a little while working."
0,"Once a . depth is locked, it ; will jump off , a little while working."
0,"Once a depth is locked, it will jump off . a little while ? working."
1,It looks nice and sleek and the blue background light looks awesome against the black. 
1,It looks nice ? and sleek . and the blue background light looks awesome against the ! black. 
1,It looks . nice and sleek and the blue background light looks ! awesome against the black. 
1,"if you haven't noticed, they designed it so that you can also take vertical pictures when you do the self-timer. "
1,"if you haven't noticed, they designed it so that you can also take vertical pictures when you do the self-timer. ? "
1,"if you haven't ? noticed, they designed it so that you can also take vertical pictures when you do the self-timer. "
0, I have n't even used the carpet tacks that came with the stands and they are hard to knock over .
0, I have n't even used the carpet ? tacks that came with the stands and they are hard to knock over .
0, ? I have n't even used the : carpet ; tacks that came with the stands and they are hard to knock : over ? .
0, The only drawback is the speaker wire is very thin .
0, . The only drawback is the speaker : wire is very thin .
0," The ! only drawback , is the speaker wire is very thin ."
1,the other controls are all very easy to use . 
1,the ; other : controls ? are all very easy to use . 
1,the other controls are . all very easy to . use . 
0,First thing I noticed was that the creative wasn't well made. 
0,First thing I noticed . was that the creative wasn't well made. . 
0,"First thing , I noticed was ; that the creative wasn't well made. : "
0,this thing is trash . 
0,this thing is trash . . 
0,this thing . is ? trash . 
1,I also love that you can flip the device with one hand...
1,I also love that you can flip ? the device ! with one hand...
1,"I also ! love that you can , flip the device with one hand..."
0," I do n't think the external switch is much of a feature because in the end , you have to learn how to identify IP addresses , switch the router from from a dynamic to static IP address , and assign a static IP address that is compatible with your router or modem ."
0," I do n't think the external switch is , much of a feature because in the end , you have to learn how to identify IP addresses , switch the router from from a dynamic to static IP address , and assign a static IP address that is compatible with your router or modem ."
0," I do n't think the external ! switch is much of a feature because in the end , you have to learn how ? to identify IP addresses : , switch the router from from a ! dynamic to ? static IP . address , and assign a : static IP address that is compatible with your router or modem ."
1, The device is small and well designed ... I would recomment it highly
1, The device . is small and ! well designed ... I would recomment it ! highly
1, The ? device is small and well designed ... I would recomment it highly
0,"Not only is it inconvenient, but also the battery life span is short."
0,"Not only is it inconvenient, but also . the battery life span is short."
0,"? Not only is ! it inconvenient, but also the battery life span is short."
1, This unit comes with the USB/firewire cable as a standard item now. 
1, This unit comes with : the USB/firewire cable as a standard item ? now. 
1, This unit comes with the USB/firewire cable as a standard . item now. 
0,Can't get easier than that!
0,Can't get easier . than that!
0,", Can't get easier than that!"
1,I love this camera.
1,"I love this , camera."
1,I . love this camera.
1,My experience with installation was quite good.  
1,"My , experience with installation was quite good.  , "
1,"My experience with , installation was quite good.  ! "
0,"Unfortunately, it does not give you the option of unstalling (or uninstalling) them individually."
0,"Unfortunately, it does not ! give you the option of unstalling (or uninstalling) them individually."
0,": Unfortunately, it does not give you the option of unstalling (or uninstalling) ? them individually."
1,"the rate plans are also very good , at least for me . "
1,"the . rate plans are also very good , at least for me . "
1,"the rate plans ! are also very good , at . least for me . . "
1,(we wrap them nice and tight) *we use our regular kitchen trash bags--cheap!
1,(we wrap them . nice and tight) *we use our regular kitchen ! trash bags--cheap!
1,(we wrap them nice : and tight) *we use our . regular kitchen trash bags--cheap!
0,The photos in the address book are terribly scaled too; they look as though they were built out of legos.
0,: The ; photos in the address book are : terribly scaled too; they look . as though they were built out of legos.
0,The photos in the address book are terribly scaled too; they ! look as ? though they were : built out ! of ? legos.
1,"the in-program id3 tag editing is a strong point , as well . "
1,"the in-program id3 tag editing is a strong point ; , as well . "
1,"the in-program id3 tag editing is a strong point ; , as ; well . "
1,"5 ) the cheap , user-replaceable battery ( $ 50 from creative ) is a great advantage over the ipod 's battery which costs $ 100 to replace . "
1,"5 ) the cheap , user-replaceable battery ( $ 50 from creative ) . is a great advantage over the ipod 's battery which costs $ 100 to replace . "
1,"5 ) the : cheap , user-replaceable battery ( $ ? 50 from : creative ) is a great advantage over : the ipod 's . battery which costs $ 100 to replace . "
1,"and with usb 2.0 , transferring music to your player is incredibly easy . "
1,"and with usb 2.0 ; , transferring music to . your ; player is incredibly ! easy . "
1,"and with usb 2.0 , transferring music to . your player is incredibly easy . : "
1,This camera is perfect for the person who wants a compact camera that produces excellent photos in just about any situation. 
1,"This camera is perfect for the person who , wants a compact camera that produces excellent photos in just about any ? situation. "
1,This : camera is perfect for ? the person who wants a compact camera that produces ! excellent photos in just about ? any . situation. 
0,I originally gave this camera 5 stars. When I had Windows 98 it was wonderful but I got a new computer last November with XP the usb software is Sooo... not compatible with XP
0,": I originally gave this camera 5 stars. When : I ; had Windows 98 it was wonderful . but I got a new computer last November with XP , the usb software is Sooo... not compatible : with XP"
0,"I originally gave this camera 5 stars. When I had Windows 98 it was wonderful , but I got a new computer last November with XP the usb software is Sooo... not compatible with XP"
1,I HAVE NEVER HAD AN ODOR PROBLEM!
1,I HAVE NEVER HAD : AN ; ODOR PROBLEM!
1,I ; HAVE NEVER HAD ? AN ODOR PROBLEM!
0, You guys need to hire new repair technicians because the ones that are in the repair center obviously have no idea what they are doing .
0, You : guys need to hire . new repair technicians because the ones that are in the repair center obviously have no idea what they are doing .
0," You guys need to hire new repair technicians because the ones that , are in the repair ! center obviously have no idea what they are doing ."
1," The speakers are pretty small , so they wo n't take up a lot of space , but they play as loud as you want them to , and they have great quality ."
1," , The speakers are pretty ! small , so . they wo n't take up a lot of space , but they play as loud as you want them to , and they have great quality ."
1," The speakers are pretty small , so they wo n't take up a lot of , space , but they play ; as loud as you , want them to , : and they have great quality ."
1," I still give the iPod five stars, though, as it could have been something I did incorrectly during the install (though I did follow the onscreen prompts) so I'll give Apple the benefit of the doubt."
1," I still give the iPod five stars, though, as ; it could , have been something ! I did : incorrectly during the install ? (though I did follow the onscreen prompts) so I'll give Apple the ? benefit of the doubt."
1,":  I still , give the iPod five stars, though, as it could have been something I did incorrectly during ? the install (though I did follow ; the onscreen , prompts) so I'll give : Apple the benefit of the doubt."
1,but it comes with a tank of a case and if you cut a piece out where the screen is you can always keep it in the case and still access everything . 
1,but it comes with a tank of a ; case and if you cut ! a . piece out where the screen is you can always keep it in the case and still access everything . 
1,"but it comes , with ; a tank of a , case and if you cut a piece out where the screen is ; you can always keep it in : the case and still ; access everything . "
0,I replaced it with a Router Raizer and it works much better.
0,I replaced it with a Router Raizer and it works much : better.
0,I replaced : it with a Router Raizer and it works . much better.
1,"the "" scene "" mode works well for the remainder of shots that are not going to be in a "" regular "" setting . "
1,"the "" scene "" mode works well for the remainder ? of shots that are not going to be in a "" regular "" setting . "
1,"the ? "" scene "" mode works well for ; the remainder of shots that are not , going to be in a "" regular , "" setting . "
0,2 the battery life seems to be on the short side but adequate for most situations . 
0,"2 the battery life seems to be on the short , side but adequate for most situations ; . "
0,2 the battery life seems to be ? on the short side but adequate for most situations . 
0, Since it would not work as advertised I called support .
0, Since it would not : work as . advertised I called support .
0," Since it would not work as advertised I , called ? support ."
0,This one is particularly bothersome: Allegedly one can use the Zen Micro as a portable drive to store and transport data from one computer to another.
0,This one is particularly bothersome: Allegedly one can use the Zen Micro as ? a portable drive to store and transport data from one computer to another.
0,This one is particularly ; bothersome: Allegedly one can use the Zen Micro as a portable drive to store and transport data from one computer . to another.
1,"third , creative software allows you to keep two windows open to look at both the content on the player and the computer . "
1,"third , creative software allows you to keep two windows open to look at both the content on the player and the computer : . . "
1,"third , creative software allows you ! to keep two windows open to look at both . the content on the player and the computer . "
0,"when i tried to install the second dvd player in my brothers house , that one didn "" t work either ! "
0,"when : i tried to install the , second dvd player in my brothers house , : that one didn "" t work either ! "
0,"when i tried to install the second dvd player in my brothers house , that one didn "" , t work either ! "
1,"seems to read most dvds fine , and reads quietly ( i had a pioneer player that had fairly loud disc spin noise ) . "
1,"seems to read most dvds fine , and reads quietly ( i had a pioneer player that had fairly loud disc spin noise ) . ? "
1,"! seems to read most dvds fine , and reads quietly ( i had a pioneer player that had fairly loud disc spin noise ! ) . "
1,not counting the time i spent editing the songs ( i suppose i should 've done it anyway on my pc ) the transfer was pretty painless . 
1,"not counting the time ! i spent editing , the songs ( i suppose i ! should 've done , it anyway on my pc ) ? the transfer was pretty painless . "
1,not . counting the time i spent editing ; the songs ( ; i suppose i should 've done it anyway on my pc ) the transfer was pretty painless . 
0,the pc-side software can be goofy and takes a little getting used to but it 's not as bad as some reviewers have indicated . 
0,"the pc-side , software can be goofy and takes a little getting used to but it 's not as bad as some reviewers have indicated . "
0,the pc-side software can be goofy and takes a little getting used to but it 's ? not as bad as some reviewers have indicated . 
1,A decent peice of hardware with great speed (I get the same speeds as with my comp connected directly to the modem)  and good signal quality. 
1,"A decent peice of hardware with great speed (I get the same speeds , as with my comp connected directly to the modem)  ? and good , signal quality. "
1,"A decent peice of hardware with ; great speed (I get , the same speeds as with my comp connected directly to the modem)  and good signal quality. "
0,"In noisy environment, it's hard to hear from the earpiece."
0,"In noisy environment, it's hard to ? hear from ; the earpiece."
0,"In noisy environment, it's ; hard ? to hear from the earpiece."
0,"- The outlook synch only works for non recurring appointments, which personally is very annoying to me but probably wont be to most people. - ##Several people complained about the touchpad and frankly i'm starting to see why. "
0,"? - The outlook synch only works for non recurring appointments, which personally is very annoying to me but probably wont : be to most people. - ##Several people complained about the touchpad and , frankly i'm starting to see why. "
0,"- The outlook synch only works . for non recurring appointments, which personally is very annoying to me but probably wont be to most people. - ##Several people complained about the touchpad and frankly i'm starting to see why. : "
0,"have tried to contact apex via e-mail ( customerservice@apexdigital.com ) , but the e-mail address is not valid . "
0,"have tried to contact : apex via e-mail ( customerservice@apexdigital.com ) , but the ! e-mail address is ? not valid . : "
0,"have tried to : contact apex via e-mail ( ; customerservice@apexdigital.com ) , but , the e-mail address is ? not valid . "
1,"Creative has been making computer sound equipment for decades and with the zen micro it finally has something with enough quality and, yes, charm to win a nice size of the digital player pie.   "
1,"Creative has been making . computer sound equipment for decades and ? with the zen micro it finally has something with , enough ; quality : and, yes, charm to win a nice size of the digital ? player pie.   "
1,"Creative has been making computer sound equipment for decades and with the zen micro it finally has something with enough quality and, yes, ; charm to win : a nice : size of the digital player pie.   "
1,"These tasks are faster and easier than in prior versions, and I found the menu to be much more navigable."
1,"These : tasks are faster and easier than in prior versions, and ; I found the menu to be much more navigable."
1,"These tasks are ? faster and easier than in prior versions, and I found the menu to be much , more navigable."
1," It was easy to install all of the components and directions were easy to understand , even for an old guy like me ."
1," It was easy , to install all of the components and directions were easy to understand , even for an old guy like me ."
1," It was easy to install all of the ! components ; and ! directions were easy to understand , even , for an old guy like me ."
1,The Champ did not start letting a little odor through until well over a year.
1,The Champ . did not start letting a little odor through until well over a year.
1,The Champ did : not start letting a little ! odor through until well : over a year.
0,"If you experience problems with installation, you can visit symantec's website, click the support tab, click the 'home or home office support' and there is an automated support assistant that can scan the Norton program files on your computer and it will tell you what is not working right and how to fix it."
0,"If you experience problems with installation, you can visit symantec's ! website, click the support tab, click the 'home or home office support' and there is an automated support assistant that can scan the Norton program files on your computer and it will tell you what is not working right and how to fix it."
0,"If you experience problems with installation, you can visit symantec's website, click the support tab, click the 'home or home office support' and there is an ? automated support assistant that can scan the Norton program files on your computer and it will tell you what : is . not : working right and how to ? fix it."
0,the dvd player does not work properly . 
0,the dvd player : does ! not work properly . 
0,"the dvd , player does not work properly . "
1,The controls are easy to understand and big enough that they are easy to see and use.
1,! The ! controls : are easy to understand and . big enough that they are easy to see and use.
1,The controls are easy to understand and big enough that they are easy to ! see and use.
0," I have been disappointed to find that there is no printed instructions with it , just a crude pictorial instruction of installation , which leaves a great deal of information missing ."
0," I have been disappointed to find that there is no printed instructions with it : , just a crude pictorial instruction ! of : installation , which leaves a great deal of , information missing ."
0," ! I ! have been disappointed : to find that there is ; no printed instructions ? with it , just a crude pictorial instruction of installation , which leaves a great deal of information missing ."
1,"It's very quiet for a universal motor-driven tool, and the height adjustment stick and variable speed control are great."
1,"It's very quiet for a universal motor-driven tool, and the height adjustment stick and variable : speed . control ? are ? great."
1,"It's very ; quiet for a universal motor-driven tool, and the height adjustment stick and , variable speed ! control are great."
0,"the menu options appear one at a time , taking up the whole screen , and one has to scroll down one by one , or have memorized where they are in the menu order , to select them by using the number keypad . "
0,"the menu options appear one at a time , taking up the whole screen , and one has to scroll down one by . one , or have memorized where they are in the menu order , to select them by using the number keypad . "
0,"the menu options appear one at a time , taking up the whole screen , and one has ? to scroll down one by one , or have memorized where they are in the menu order , to select them by using the number keypad . : "
0,"If you call apple and tell them your ipod has been damaged, they charge you roughly $105.50 per minute and blame you for ""abusing"" your ipod."
0,"If you call apple and tell them your ipod has been damaged, they charge , you roughly $105.50 per minute and blame you for ""abusing"" your ipod."
0,"If you call apple and tell them ? your ipod has been damaged, they charge you roughly $105.50 per minute and blame , you for ""abusing"" . your ipod."
1,"Finding all the albums, songs etc is much easier than you would think it would be even if you have 20 gig (well 18 gig) worth of music."
1,"Finding all the albums, songs ; etc is much easier than you would think it would be even if you have 20 gig (well 18 gig) worth of music."
1,"Finding all the albums, songs : etc is ! much easier than , you would think it would be even if you have 20 gig (well 18 gig) worth . of music."
0,"First of all, I've never been big on earbuds - they're just not that comfortable."
